8.09944	6.08165	5.04029	0.707106	6.17251	7.46544	2.32497	1.83335	2.91378	6.3059	1.31552	1.98057	1.66679	1.56371	0.807445	0	6.81234	8.44273	4.61021	8.44853	8.29235	1.12066	7.77771	-0.261632	5.75785	0.0636333	-0.463158	3.82157	8.17618	2.36909	3.58951	-0.192495	3.35661	3.09861	0.212608	1.39508	-0.450455	2.96633	6.12761	2.32258	6.30859	-0.275965	7.84857	2.2447	6.10186	7.16433	1.9767	7.80316	7.34865	2.06805	2.84093	1.26326	5.22933	2.14003	5.13952	1.61555	0.57835	3.05686	-0.44822	5.68344	6.17483	1.92388	3.21453	-0.242162	3.79483	6.42114	7.17435	4.21792	-0.232667	0.230392	6.96528	6.78734	6.18706	6.62854	5.78283	1.0057	3.23384	0.404997	1.36016	6.99725	5.02521	-0.222429	3.22889	4.52015	5.37895	0	8.22753	7.03823	6.22345	6.02043	3.20931	7.15012	4.61674	1.55463	5.63855	8.36427	5.42988	2.81749	6.1807	4.47255	
8.05904	6.05132	5.01515	0.703579	6.14173	7.42821	2.31337	1.82421	2.89925	6.27445	1.30896	1.9707	1.65848	1.55591	0.803418	0	6.77836	8.40062	4.58722	8.4064	8.25099	1.11507	7.73891	-0.260327	5.72914	0.0633159	-0.460848	3.80251	8.1354	2.35727	3.57161	-0.191535	3.33987	3.08316	0.211547	1.38812	-0.448208	2.95154	6.09704	2.311	6.27713	-0.274589	7.80942	2.2335	6.07143	7.12859	1.96684	7.76425	7.312	2.05773	2.82676	1.25696	5.20324	2.12936	5.11389	1.60749	0.575466	3.04162	-0.445984	5.6551	6.14403	1.91428	3.1985	-0.240954	3.7759	6.38912	7.13857	4.19688	-0.231507	0.229243	6.93054	6.75349	6.1562	6.59548	5.75399	1.00068	3.21771	0.402977	1.35337	6.96235	5.00015	-0.22132	3.21279	4.49761	5.35212	0	8.1865	7.00312	6.19241	5.99041	3.1933	7.11446	4.59372	1.54688	5.61043	8.32256	5.4028	2.80344	6.14987	4.45024	
8.01885	6.02114	4.99014	0.70007	6.1111	7.39116	2.30183	1.81511	2.88479	6.24315	1.30243	1.96087	1.65021	1.54815	0.79941	0	6.74455	8.35872	4.56434	8.36447	8.20984	1.10951	7.70032	-0.259029	5.70056	0.0630001	-0.458549	3.78355	8.09482	2.34552	3.5538	-0.19058	3.32322	3.06778	0.210492	1.3812	-0.445973	2.93681	6.06664	2.29947	6.24582	-0.273219	7.77047	2.22236	6.04115	7.09304	1.95703	7.72552	7.27553	2.04747	2.81266	1.25069	5.17729	2.11874	5.08838	1.59948	0.572596	3.02645	-0.44376	5.62689	6.11339	1.90473	3.18255	-0.239753	3.75707	6.35725	7.10297	4.17595	-0.230352	0.2281	6.89597	6.7198	6.1255	6.56259	5.72529	0.995693	3.20166	0.400967	1.34662	6.92763	4.97521	-0.220216	3.19676	4.47518	5.32543	0	8.14567	6.96819	6.16152	5.96053	3.17738	7.07897	4.57081	1.53916	5.58245	8.28105	5.37586	2.78946	6.1192	4.42805	
7.97885	5.99111	4.96525	0.696578	6.08062	7.35429	2.29035	1.80606	2.8704	6.21202	1.29594	1.95109	1.64198	1.54043	0.795423	0	6.71091	8.31703	4.54158	8.32275	8.16889	1.10398	7.66191	-0.257737	5.67213	0.0626859	-0.456262	3.76468	8.05445	2.33382	3.53607	-0.18963	3.30664	3.05248	0.209442	1.37431	-0.443749	2.92217	6.03638	2.288	6.21467	-0.271856	7.73172	2.21128	6.01102	7.05766	1.94727	7.68699	7.23924	2.03726	2.79864	1.24445	5.15147	2.10817	5.063	1.5915	0.56974	3.01135	-0.441547	5.59883	6.0829	1.89523	3.16668	-0.238557	3.73833	6.32555	7.06754	4.15512	-0.229203	0.226962	6.86158	6.68629	6.09494	6.52986	5.69674	0.990727	3.18569	0.398967	1.33991	6.89307	4.9504	-0.219117	3.18082	4.45286	5.29887	0	8.10504	6.93344	6.13079	5.9308	3.16153	7.04367	4.54801	1.53149	5.55461	8.23975	5.34904	2.77554	6.08868	4.40596	
7.93906	5.96123	4.94049	0.693104	6.05029	7.31761	2.27893	1.79705	2.85609	6.18103	1.28947	1.94136	1.63379	1.53274	0.791456	0	6.67744	8.27555	4.51892	8.28124	8.12815	1.09847	7.6237	-0.256451	5.64384	0.0623732	-0.453987	3.7459	8.01428	2.32218	3.51844	-0.188684	3.29015	3.03726	0.208398	1.36746	-0.441535	2.90759	6.00627	2.27659	6.18367	-0.270501	7.69316	2.20025	5.98104	7.02246	1.93756	7.64865	7.20314	2.0271	2.78468	1.23825	5.12578	2.09766	5.03775	1.58356	0.566898	2.99633	-0.439344	5.5709	6.05256	1.88578	3.15088	-0.237367	3.71969	6.294	7.03229	4.1344	-0.22806	0.22583	6.82735	6.65294	6.06455	6.49729	5.66832	0.985786	3.16981	0.396977	1.33322	6.85869	4.92571	-0.218025	3.16495	4.43065	5.27244	0	8.06462	6.89886	6.10022	5.90122	3.14576	7.00854	4.52533	1.52385	5.5269	8.19865	5.32236	2.7617	6.05831	4.38399	
7.89946	5.9315	4.91585	0.689647	6.02011	7.28112	2.26756	1.78809	2.84184	6.1502	1.28304	1.93167	1.62564	1.5251	0.787509	0	6.64414	8.23427	4.49639	8.23994	8.08761	1.09299	7.58567	-0.255172	5.61569	0.0620622	-0.451722	3.72722	7.97431	2.3106	3.50089	-0.187743	3.27374	3.02211	0.207358	1.36064	-0.439333	2.89309	5.97631	2.26523	6.15283	-0.269151	7.65479	2.18927	5.95121	6.98744	1.9279	7.6105	7.16721	2.01699	2.77079	1.23207	5.10021	2.08719	5.01263	1.57566	0.564071	2.98139	-0.437153	5.54312	6.02237	1.87638	3.13517	-0.236183	3.70114	6.2626	6.99722	4.11378	-0.226922	0.224704	6.7933	6.61976	6.0343	6.46488	5.64005	0.98087	3.154	0.394997	1.32658	6.82449	4.90114	-0.216937	3.14917	4.40855	5.24615	0	8.0244	6.86445	6.06979	5.87179	3.13007	6.97358	4.50276	1.51625	5.49934	8.15776	5.29582	2.74793	6.0281	4.36212	
7.86006	5.90191	4.89133	0.686208	5.99009	7.2448	2.25625	1.77917	2.82767	6.11953	1.27664	1.92204	1.61753	1.51749	0.783581	0	6.611	8.19321	4.47396	8.19884	8.04727	1.08754	7.54784	-0.2539	5.58768	0.0617526	-0.449469	3.70863	7.93453	2.29907	3.48343	-0.186806	3.25741	3.00704	0.206324	1.35385	-0.437142	2.87866	5.94651	2.25394	6.12214	-0.267809	7.61661	2.17836	5.92153	6.95259	1.91828	7.57255	7.13146	2.00693	2.75697	1.22592	5.07478	2.07678	4.98763	1.5678	0.561257	2.96652	-0.434973	5.51547	5.99234	1.86702	3.11953	-0.235005	3.68268	6.23137	6.96232	4.09326	-0.225791	0.223583	6.75942	6.58674	6.0042	6.43264	5.61192	0.975977	3.13827	0.393027	1.31996	6.79045	4.87669	-0.215855	3.13346	4.38656	5.21998	0	7.98437	6.83021	6.03952	5.8425	3.11446	6.9388	4.4803	1.50869	5.47191	8.11707	5.26941	2.73422	5.99803	4.34037	
7.82086	5.87248	4.86693	0.682785	5.96021	7.20867	2.245	1.7703	2.81357	6.08901	1.27028	1.91245	1.60946	1.50992	0.779673	0	6.57803	8.15234	4.45165	8.15795	8.00714	1.08212	7.51019	-0.252633	5.55981	0.0614446	-0.447228	3.69013	7.89496	2.28761	3.46605	-0.185875	3.24117	2.99204	0.205295	1.3471	-0.434962	2.8643	5.91685	2.24269	6.09161	-0.266473	7.57862	2.16749	5.89199	6.91791	1.90872	7.53478	7.0959	1.99692	2.74322	1.21981	5.04946	2.06643	4.96275	1.55999	0.558458	2.95172	-0.432803	5.48796	5.96245	1.85771	3.10397	-0.233833	3.66431	6.20029	6.92759	4.07285	-0.224664	0.222468	6.72571	6.55389	5.97426	6.40056	5.58393	0.97111	3.12261	0.391067	1.31338	6.75658	4.85237	-0.214779	3.11783	4.36468	5.19395	0	7.94455	6.79615	6.0094	5.81336	3.09893	6.90419	4.45795	1.50116	5.44462	8.07659	5.24313	2.72058	5.96812	4.31872	
7.78185	5.84319	4.84266	0.67938	5.93049	7.17272	2.2338	1.76147	2.79953	6.05864	1.26394	1.90292	1.60144	1.50239	0.775784	0	6.54522	8.11168	4.42944	8.11726	7.9672	1.07672	7.47274	-0.251373	5.53209	0.0611382	-0.444997	3.67173	7.85558	2.2762	3.44877	-0.184948	3.225	2.97712	0.204271	1.34038	-0.432793	2.85002	5.88734	2.23151	6.06123	-0.265144	7.54082	2.15668	5.86261	6.88341	1.8992	7.4972	7.0605	1.98696	2.72954	1.21373	5.02428	2.05612	4.938	1.5522	0.555673	2.937	-0.430645	5.46059	5.93271	1.84844	3.08849	-0.232667	3.64603	6.16937	6.89304	4.05253	-0.223544	0.221358	6.69216	6.5212	5.94446	6.36863	5.55608	0.966266	3.10704	0.389117	1.30683	6.72288	4.82817	-0.213707	3.10228	4.34292	5.16804	0	7.90493	6.76225	5.97942	5.78437	3.08347	6.86976	4.43572	1.49367	5.41746	8.03631	5.21697	2.70701	5.93835	4.29718	
7.74304	5.81405	4.81851	0.675991	5.90091	7.13694	2.22266	1.75268	2.78557	6.02842	1.25764	1.89342	1.59345	1.4949	0.771915	0	6.51258	8.07122	4.40735	8.07678	7.92747	1.07135	7.43547	-0.25012	5.50449	0.0608332	-0.442778	3.65341	7.8164	2.26484	3.43156	-0.184025	3.20892	2.96227	0.203252	1.33369	-0.430634	2.8358	5.85798	2.22038	6.031	-0.263822	7.50321	2.14592	5.83337	6.84908	1.88972	7.45981	7.02529	1.97705	2.71592	1.20767	4.99922	2.04586	4.91337	1.54446	0.552901	2.92235	-0.428497	5.43336	5.90312	1.83922	3.07309	-0.231507	3.62785	6.1386	6.85866	4.03232	-0.222429	0.220254	6.65879	6.48868	5.91481	6.33687	5.52837	0.961447	3.09154	0.387176	1.30031	6.68935	4.80409	-0.212642	3.08681	4.32126	5.14226	0	7.8655	6.72853	5.9496	5.75552	3.06809	6.83549	4.4136	1.48622	5.39044	7.99623	5.19096	2.69351	5.90873	4.27575	
7.70442	5.78505	4.79447	0.67262	5.87148	7.10135	2.21158	1.74394	2.77168	5.99836	1.25136	1.88398	1.5855	1.48744	0.768065	0	6.48009	8.03097	4.38537	8.03649	7.88793	1.06601	7.39838	-0.248872	5.47704	0.0605298	-0.440569	3.63519	7.77742	2.25355	3.41445	-0.183107	3.19291	2.94749	0.202239	1.32704	-0.428486	2.82166	5.82876	2.20931	6.00092	-0.262506	7.46579	2.13522	5.80427	6.81492	1.8803	7.4226	6.99025	1.96719	2.70238	1.20165	4.97429	2.03566	4.88886	1.53676	0.550144	2.90778	-0.42636	5.40626	5.87368	1.83005	3.05776	-0.230352	3.60975	6.10798	6.82446	4.01221	-0.22132	0.219156	6.62557	6.45632	5.88531	6.30526	5.5008	0.956652	3.07612	0.385245	1.29382	6.65599	4.78013	-0.211581	3.07142	4.2997	5.11662	0	7.82627	6.69497	5.91993	5.72681	3.05279	6.8014	4.39158	1.47881	5.36356	7.95634	5.16507	2.68008	5.87926	4.25442	
7.666	5.7562	4.77056	0.669265	5.84219	7.06593	2.20055	1.73524	2.75785	5.96844	1.24512	1.87458	1.57759	1.48002	0.764234	0	6.44778	7.99091	4.3635	7.99641	7.84859	1.06069	7.36148	-0.247631	5.44972	0.0602279	-0.438372	3.61706	7.73863	2.24231	3.39742	-0.182194	3.17699	2.93279	0.20123	1.32042	-0.426349	2.80759	5.79969	2.19829	5.97099	-0.261197	7.42855	2.12457	5.77532	6.78093	1.87092	7.38558	6.95539	1.95737	2.6889	1.19566	4.94948	2.02551	4.86448	1.5291	0.5474	2.89327	-0.424233	5.3793	5.84438	1.82092	3.04251	-0.229203	3.59175	6.07752	6.79042	3.9922	-0.220216	0.218063	6.59253	6.42412	5.85596	6.27382	5.47336	0.95188	3.06078	0.383323	1.28737	6.62279	4.75629	-0.210526	3.0561	4.27826	5.0911	0	7.78724	6.66158	5.8904	5.69825	3.03756	6.76748	4.36968	1.47144	5.33681	7.91666	5.1393	2.66671	5.84994	4.2332	
7.62776	5.72749	4.74677	0.665927	5.81305	7.03069	2.18957	1.72659	2.7441	5.93867	1.23891	1.86523	1.56973	1.47264	0.760423	0	6.41562	7.95106	4.34174	7.95653	7.80944	1.0554	7.32477	-0.246396	5.42254	0.0599276	-0.436186	3.59902	7.70003	2.23112	3.38048	-0.181285	3.16114	2.91817	0.200226	1.31384	-0.424223	2.79358	5.77076	2.18732	5.94121	-0.259894	7.3915	2.11398	5.74652	6.74711	1.86159	7.34874	6.9207	1.94761	2.67549	1.18969	4.92479	2.0154	4.84022	1.52147	0.54467	2.87884	-0.422117	5.35247	5.81524	1.81184	3.02733	-0.22806	3.57384	6.04721	6.75655	3.97229	-0.219117	0.216975	6.55965	6.39208	5.82675	6.24253	5.44607	0.947133	3.04552	0.381412	1.28095	6.58976	4.73257	-0.209476	3.04085	4.25692	5.06571	0	7.7484	6.62835	5.86102	5.66983	3.02241	6.73373	4.34789	1.4641	5.31019	7.87718	5.11367	2.65341	5.82077	4.21209	
7.58972	5.69892	4.72309	0.662606	5.78406	6.99562	2.17865	1.71798	2.73041	5.90905	1.23273	1.85593	1.5619	1.4653	0.75663	0	6.38362	7.9114	4.32008	7.91685	7.77049	1.05014	7.28823	-0.245167	5.3955	0.0596287	-0.43401	3.58107	7.66163	2.22	3.36362	-0.180381	3.14537	2.90361	0.199228	1.30729	-0.422107	2.77965	5.74198	2.17641	5.91158	-0.258598	7.35464	2.10343	5.71786	6.71346	1.8523	7.31209	6.88618	1.9379	2.66214	1.18376	4.90023	2.00535	4.81608	1.51388	0.541953	2.86449	-0.420012	5.32577	5.78623	1.8028	3.01224	-0.226922	3.55601	6.01704	6.72285	3.95248	-0.218025	0.215893	6.52693	6.3602	5.79769	6.21139	5.4189	0.942409	3.03033	0.379509	1.27456	6.55689	4.70896	-0.208431	3.02569	4.23569	5.04044	0	7.70975	6.59529	5.83179	5.64155	3.00734	6.70014	4.3262	1.4568	5.2837	7.83789	5.08817	2.64018	5.79173	4.19108	
7.55187	5.6705	4.69954	0.659301	5.75521	6.96073	2.16778	1.70941	2.71679	5.87958	1.22659	1.84668	1.55411	1.45799	0.752856	0	6.35178	7.87195	4.29853	7.87736	7.73174	1.0449	7.25188	-0.243944	5.36859	0.0593313	-0.431845	3.56321	7.62342	2.20892	3.34684	-0.179482	3.12969	2.88913	0.198234	1.30077	-0.420002	2.76579	5.71334	2.16556	5.88209	-0.257308	7.31796	2.09294	5.68934	6.67997	1.84307	7.27562	6.85184	1.92823	2.64887	1.17786	4.87579	1.99535	4.79206	1.50633	0.53925	2.8502	-0.417917	5.29921	5.75737	1.79381	2.99721	-0.225791	3.53828	5.98703	6.68932	3.93276	-0.216937	0.214816	6.49438	6.32847	5.76877	6.18041	5.39188	0.937709	3.01521	0.377617	1.2682	6.52419	4.68548	-0.207391	3.0106	4.21456	5.0153	0	7.6713	6.5624	5.8027	5.61342	2.99234	6.66673	4.30462	1.44953	5.25735	7.7988	5.06279	2.62701	5.76285	4.17018	
7.5142	5.64222	4.6761	0.656013	5.72651	6.92601	2.15697	1.70088	2.70324	5.85026	1.22047	1.83747	1.54636	1.45072	0.749102	0	6.3201	7.83268	4.2771	7.83807	7.69317	1.03969	7.21572	-0.242727	5.34181	0.0590353	-0.429692	3.54544	7.58539	2.19791	3.33015	-0.178586	3.11408	2.87472	0.197245	1.29428	-0.417907	2.75199	5.68485	2.15476	5.85275	-0.256025	7.28146	2.0825	5.66096	6.64666	1.83387	7.23934	6.81766	1.91862	2.63566	1.17198	4.85147	1.9854	4.76816	1.49882	0.536561	2.83598	-0.415833	5.27278	5.72866	1.78486	2.98226	-0.224664	3.52063	5.95717	6.65596	3.91315	-0.215855	0.213745	6.46199	6.29691	5.74	6.14959	5.36498	0.933032	3.00017	0.375733	1.26188	6.49165	4.66211	-0.206357	2.99558	4.19354	4.99029	0	7.63304	6.52967	5.77376	5.58542	2.97742	6.63347	4.28315	1.4423	5.23113	7.7599	5.03754	2.61391	5.73411	4.14938	
7.47672	5.61407	4.65277	0.652741	5.69795	6.89147	2.14622	1.6924	2.68976	5.82108	1.21438	1.8283	1.53864	1.44348	0.745365	0	6.28858	7.79362	4.25576	7.79898	7.6548	1.0345	7.17973	-0.241517	5.31517	0.0587409	-0.427549	3.52775	7.54756	2.18695	3.31354	-0.177696	3.09855	2.86038	0.196261	1.28782	-0.415822	2.73827	5.65649	2.14401	5.82356	-0.254748	7.24514	2.07212	5.63273	6.61351	1.82473	7.20323	6.78366	1.90905	2.62251	1.16614	4.82728	1.9755	4.74438	1.49134	0.533885	2.82184	-0.413759	5.24648	5.70009	1.77596	2.96739	-0.223544	3.50307	5.92746	6.62276	3.89363	-0.214779	0.212679	6.42976	6.2655	5.71137	6.11891	5.33823	0.928378	2.98521	0.373859	1.25558	6.45928	4.63886	-0.205328	2.98064	4.17263	4.9654	0	7.59497	6.4971	5.74497	5.55756	2.96257	6.60039	4.26179	1.43511	5.20504	7.7212	5.01241	2.60087	5.70551	4.12868	
7.43943	5.58607	4.62957	0.649485	5.66953	6.8571	2.13551	1.68396	2.67635	5.79204	1.20832	1.81918	1.53097	1.43628	0.741648	0	6.25721	7.75475	4.23454	7.76008	7.61663	1.02934	7.14392	-0.240312	5.28866	0.0584479	-0.425416	3.51016	7.50992	2.17604	3.29701	-0.176809	3.08309	2.84612	0.195283	1.2814	-0.413749	2.72461	5.62828	2.13332	5.79452	-0.253477	7.20901	2.06178	5.60464	6.58052	1.81563	7.1673	6.74982	1.89953	2.60943	1.16032	4.8032	1.96564	4.72071	1.4839	0.531222	2.80777	-0.411695	5.22031	5.67166	1.7671	2.95259	-0.222429	3.4856	5.8979	6.58973	3.87421	-0.213707	0.211618	6.39769	6.23426	5.68289	6.0884	5.3116	0.923748	2.97032	0.371995	1.24932	6.42706	4.61572	-0.204304	2.96578	4.15182	4.94063	0	7.55709	6.4647	5.71631	5.52984	2.94779	6.56747	4.24054	1.42795	5.17908	7.68269	4.98741	2.5879	5.67705	4.10809	
7.40233	5.55821	4.60648	0.646246	5.64125	6.8229	2.12486	1.67556	2.663	5.76316	1.2023	1.81011	1.52333	1.42912	0.737949	0	6.22601	7.71607	4.21342	7.72138	7.57864	1.02421	7.10829	-0.239114	5.26228	0.0581564	-0.423294	3.49265	7.47246	2.16518	3.28057	-0.175928	3.06771	2.83192	0.194309	1.27501	-0.411685	2.71102	5.60021	2.12268	5.76562	-0.252213	7.17305	2.0515	5.57668	6.5477	1.80657	7.13156	6.71616	1.89005	2.59642	1.15453	4.77924	1.95584	4.69717	1.4765	0.528572	2.79376	-0.409642	5.19428	5.64337	1.75829	2.93786	-0.22132	3.46821	5.86848	6.55687	3.85489	-0.212642	0.210563	6.36578	6.20316	5.65455	6.05803	5.28511	0.919141	2.95551	0.370139	1.24309	6.395	4.5927	-0.203285	2.95098	4.13111	4.91599	0	7.5194	6.43245	5.6878	5.50226	2.93309	6.53472	4.21939	1.42083	5.15325	7.64437	4.96254	2.57499	5.64874	4.0876	
7.36541	5.53049	4.5835	0.643023	5.61312	6.78887	2.11426	1.6672	2.64972	5.73441	1.1963	1.80108	1.51574	1.42199	0.734268	0	6.19495	7.67759	4.1924	7.68287	7.54084	1.0191	7.07283	-0.237921	5.23604	0.0578664	-0.421183	3.47523	7.43519	2.15439	3.26421	-0.17505	3.05241	2.8178	0.19334	1.26865	-0.409632	2.6975	5.57228	2.11209	5.73686	-0.250955	7.13728	2.04127	5.54887	6.51504	1.79756	7.09599	6.68266	1.88062	2.58347	1.14877	4.75541	1.94609	4.67374	1.46914	0.525936	2.77983	-0.407599	5.16837	5.61522	1.74952	2.92321	-0.220216	3.45092	5.83921	6.52416	3.83566	-0.211581	0.209512	6.33403	6.17222	5.62634	6.02782	5.25875	0.914557	2.94077	0.368293	1.23689	6.36311	4.56979	-0.202271	2.93627	4.11051	4.89147	0	7.4819	6.40037	5.65944	5.47482	2.91846	6.50212	4.19834	1.41374	5.12755	7.60625	4.93779	2.56215	5.62056	4.06722	
7.32867	5.50291	4.56064	0.639816	5.58512	6.75501	2.10372	1.65889	2.6365	5.70581	1.19033	1.7921	1.50818	1.4149	0.730606	0	6.16406	7.63929	4.17149	7.64455	7.50323	1.01402	7.03756	-0.236734	5.20992	0.0575778	-0.419082	3.4579	7.39811	2.14364	3.24793	-0.174177	3.03719	2.80374	0.192375	1.26232	-0.407589	2.68405	5.54449	2.10156	5.70825	-0.249704	7.10168	2.03109	5.52119	6.48255	1.7886	7.0606	6.64933	1.87124	2.57058	1.14304	4.73169	1.93638	4.65043	1.46181	0.523313	2.76596	-0.405566	5.14259	5.58722	1.7408	2.90863	-0.219117	3.4337	5.81009	6.49162	3.81653	-0.210526	0.208467	6.30244	6.14144	5.59828	5.99775	5.23252	0.909995	2.9261	0.366456	1.23072	6.33137	4.547	-0.201262	2.92162	4.09	4.86708	0	7.44458	6.36845	5.63121	5.44751	2.9039	6.46969	4.1774	1.40669	5.10197	7.56831	4.91316	2.54937	5.59253	4.04693	
7.29212	5.47546	4.5379	0.636625	5.55727	6.72132	2.09322	1.65061	2.62335	5.67735	1.1844	1.78316	1.50065	1.40784	0.726962	0	6.13331	7.60119	4.15069	7.60642	7.46581	1.00896	7.00246	-0.235554	5.18394	0.0572906	-0.416992	3.44065	7.36121	2.13295	3.23173	-0.173308	3.02204	2.78976	0.191416	1.25603	-0.405556	2.67066	5.51683	2.09107	5.67978	-0.248458	7.06626	2.02096	5.49366	6.45022	1.77967	7.02538	6.61617	1.86191	2.55776	1.13734	4.70809	1.92672	4.62724	1.45452	0.520703	2.75217	-0.403543	5.11694	5.55935	1.73211	2.89412	-0.218025	3.41658	5.78111	6.45925	3.7975	-0.209476	0.207428	6.27101	6.11081	5.57036	5.96784	5.20642	0.905457	2.91151	0.364629	1.22458	6.29979	4.52432	-0.200258	2.90705	4.06961	4.8428	0	7.40745	6.33669	5.60312	5.42034	2.88942	6.43743	4.15657	1.39967	5.07653	7.53056	4.88866	2.53665	5.56464	4.02675	
7.25575	5.44815	4.51526	0.633449	5.52955	6.6878	2.08278	1.64238	2.61027	5.64904	1.17849	1.77427	1.49317	1.40082	0.723336	0	6.10272	7.56328	4.12999	7.56848	7.42857	1.00393	6.96753	-0.234379	5.15808	0.0570048	-0.414913	3.42349	7.3245	2.12231	3.21561	-0.172444	3.00697	2.77584	0.190461	1.24976	-0.403533	2.65734	5.48932	2.08065	5.65145	-0.247219	7.03102	2.01088	5.46626	6.41805	1.7708	6.99034	6.58317	1.85263	2.545	1.13167	4.68461	1.91711	4.60416	1.44727	0.518106	2.73844	-0.40153	5.09142	5.53162	1.72347	2.87969	-0.216937	3.39954	5.75228	6.42703	3.77856	-0.208431	0.206393	6.23973	6.08033	5.54258	5.93807	5.18046	0.900941	2.89698	0.36281	1.21848	6.26837	4.50176	-0.19926	2.89255	4.04931	4.81865	0	7.37051	6.30508	5.57518	5.39331	2.87501	6.40532	4.13584	1.39269	5.05121	7.493	4.86428	2.524	5.53688	4.00666	
7.21957	5.42098	4.49274	0.63029	5.50197	6.65444	2.0724	1.63419	2.59725	5.62086	1.17261	1.76542	1.48572	1.39383	0.719729	0	6.07229	7.52556	4.10939	7.53074	7.39152	0.998921	6.93278	-0.23321	5.13236	0.0567205	-0.412843	3.40642	7.28797	2.11173	3.19957	-0.171584	2.99197	2.762	0.189511	1.24353	-0.40152	2.64409	5.46194	2.07027	5.62326	-0.245986	6.99595	2.00085	5.439	6.38604	1.76197	6.95548	6.55034	1.84339	2.53231	1.12603	4.66124	1.90755	4.5812	1.44005	0.515522	2.72478	-0.399528	5.06603	5.50403	1.71488	2.86533	-0.215855	3.38258	5.72359	6.39498	3.75971	-0.207391	0.205364	6.20861	6.05001	5.51493	5.90846	5.15462	0.896447	2.88254	0.361	1.2124	6.23711	4.4793	-0.198266	2.87812	4.02911	4.79462	0	7.33374	6.27364	5.54737	5.36641	2.86067	6.37337	4.11521	1.38575	5.02601	7.45563	4.84001	2.51141	5.50927	3.98668	
7.18356	5.39394	4.47034	0.627147	5.47453	6.62125	2.06206	1.62604	2.58429	5.59283	1.16676	1.75661	1.47831	1.38688	0.716139	0	6.042	7.48803	4.08889	7.49318	7.35466	0.993939	6.89821	-0.232047	5.10676	0.0564376	-0.410784	3.38943	7.25162	2.10119	3.18361	-0.170728	2.97705	2.74822	0.188566	1.23733	-0.399518	2.6309	5.4347	2.05994	5.59522	-0.244759	6.96106	1.99087	5.41187	6.35419	1.75318	6.92079	6.51767	1.83419	2.51968	1.12041	4.638	1.89804	4.55835	1.43287	0.512951	2.71119	-0.397535	5.04076	5.47658	1.70633	2.85104	-0.214779	3.36571	5.69504	6.36308	3.74096	-0.206357	0.204339	6.17765	6.01983	5.48743	5.87899	5.12891	0.891976	2.86816	0.3592	1.20635	6.206	4.45696	-0.197277	2.86377	4.00902	4.7707	0	7.29717	6.24235	5.5197	5.33965	2.8464	6.34159	4.09469	1.37884	5.00095	7.41845	4.81587	2.49889	5.48179	3.9668	
7.14773	5.36704	4.44804	0.624019	5.44722	6.58823	2.05178	1.61793	2.57141	5.56494	1.16094	1.74785	1.47094	1.37997	0.712567	0	6.01187	7.45068	4.0685	7.4558	7.31797	0.988982	6.8638	-0.230889	5.08129	0.0561562	-0.408735	3.37252	7.21545	2.09071	3.16773	-0.169877	2.9622	2.73452	0.187625	1.23116	-0.397525	2.61778	5.40759	2.04967	5.56731	-0.243538	6.92634	1.98094	5.38488	6.32249	1.74443	6.88627	6.48516	1.82504	2.50711	1.11482	4.61486	1.88857	4.53561	1.42572	0.510392	2.69767	-0.395552	5.01562	5.44927	1.69781	2.83682	-0.213707	3.34893	5.66664	6.33134	3.7223	-0.205328	0.20332	6.14683	5.98981	5.46006	5.84967	5.10333	0.887527	2.85385	0.357408	1.20033	6.17505	4.43473	-0.196293	2.84949	3.98902	4.74691	0	7.26077	6.21121	5.49217	5.31301	2.83221	6.30996	4.07426	1.37196	4.976	7.38145	4.79186	2.48643	5.45445	3.94701	
7.11208	5.34027	4.42586	0.620906	5.42006	6.55537	2.04154	1.60986	2.55858	5.53718	1.15515	1.73913	1.4636	1.37308	0.709013	0	5.98188	7.41352	4.04821	7.41862	7.28148	0.984049	6.82957	-0.229738	5.05595	0.0558761	-0.406697	3.3557	7.17946	2.08029	3.15193	-0.169029	2.94743	2.72088	0.18669	1.22501	-0.395543	2.60472	5.38062	2.03945	5.53955	-0.242324	6.89179	1.97106	5.35802	6.29096	1.73573	6.85192	6.45282	1.81594	2.49461	1.10926	4.59185	1.87915	4.51299	1.41861	0.507847	2.68422	-0.39358	4.99061	5.42209	1.68935	2.82267	-0.212642	3.33222	5.63838	6.29977	3.70374	-0.204304	0.202306	6.11618	5.95993	5.43283	5.82049	5.07788	0.883101	2.83962	0.355626	1.19435	6.14425	4.41262	-0.195314	2.83527	3.96913	4.72323	0	7.22456	6.18023	5.46478	5.28652	2.81808	6.27849	4.05394	1.36512	4.95119	7.34463	4.76796	2.47402	5.42725	3.92732	
